Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-26 11:05:00-04:00,732.7999877929688,733.1599731445312,732.280029296875,733.0599975585938,311474,0.0,0.0,0.0
2026-06-26 11:10:00-04:00,733.0599975585938,733.219970703125,731.9400024414062,732.0700073242188,325345,0.0,0.0,0.0
2026-06-26 11:15:00-04:00,732.0800170898438,733.22998046875,731.6199951171875,733.0599975585938,422362,0.0,0.0,0.0
2026-06-26 11:20:00-04:00,733.030029296875,733.8499755859375,732.8200073242188,733.7999877929688,459844,0.0,0.0,0.0
2026-06-26 11:25:00-04:00,733.780029296875,734.6699829101562,733.6680297851562,734.6699829101562,572714,0.0,0.0,0.0
2026-06-26 11:30:00-04:00,734.6699829101562,735.6099853515625,734.3699951171875,734.52001953125,485293,0.0,0.0,0.0
2026-06-26 11:35:00-04:00,734.52001953125,735.9600219726562,734.52001953125,735.7518920898438,459799,0.0,0.0,0.0
2026-06-26 11:40:00-04:00,735.7999877929688,736.530029296875,735.5399780273438,736.27001953125,1067168,0.0,0.0,0.0
2026-06-26 11:45:00-04:00,736.260009765625,736.4600219726562,735.5449829101562,735.5700073242188,299213,0.0,0.0,0.0
2026-06-26 11:50:00-04:00,735.5800170898438,736.0399780273438,734.1799926757812,734.5650024414062,702130,0.0,0.0,0.0
2026-06-26 11:55:00-04:00,734.5499877929688,735.8699951171875,734.3800048828125,735.4000244140625,411465,0.0,0.0,0.0
2026-06-26 12:00:00-04:00,735.4000244140625,735.52001953125,735.0900268554688,735.3300170898438,307618,0.0,0.0,0.0
2026-06-26 12:05:00-04:00,735.3200073242188,735.4000244140625,734.1199951171875,734.25,493308,0.0,0.0,0.0
2026-06-26 12:10:00-04:00,734.239990234375,734.489990234375,733.7999877929688,734.1199951171875,298964,0.0,0.0,0.0
2026-06-26 12:15:00-04:00,734.1300048828125,734.6300048828125,733.780029296875,734.0,378112,0.0,0.0,0.0
2026-06-26 12:20:00-04:00,734.010009765625,734.1400146484375,732.739990234375,733.239990234375,683169,0.0,0.0,0.0
2026-06-26 12:25:00-04:00,733.239990234375,733.6400146484375,733.114990234375,733.4199829101562,248333,0.0,0.0,0.0
2026-06-26 12:30:00-04:00,733.4000244140625,734.7000122070312,733.4000244140625,734.6300048828125,399655,0.0,0.0,0.0
2026-06-26 12:35:00-04:00,734.6400146484375,734.780029296875,734.219970703125,734.3900146484375,387603,0.0,0.0,0.0
2026-06-26 12:40:00-04:00,734.4199829101562,734.6400146484375,733.989990234375,734.030029296875,282984,0.0,0.0,0.0
2026-06-26 12:45:00-04:00,734.0499877929688,734.3900146484375,733.8499755859375,734.35498046875,242152,0.0,0.0,0.0
2026-06-26 12:50:00-04:00,734.3599853515625,734.9000244140625,734.280029296875,734.6099853515625,308567,0.0,0.0,0.0
2026-06-26 12:55:00-04:00,734.5999755859375,734.5999755859375,734.25,734.469970703125,553633,0.0,0.0,0.0
2026-06-26 13:00:00-04:00,734.47998046875,735.1898803710938,734.1699829101562,734.9299926757812,1072586,0.0,0.0,0.0
2026-06-26 13:05:00-04:00,734.9349975585938,735.7899780273438,734.9099731445312,735.6500244140625,503894,0.0,0.0,0.0
2026-06-26 13:10:00-04:00,735.6199951171875,735.8599853515625,734.9299926757812,735.0850219726562,269283,0.0,0.0,0.0
2026-06-26 13:15:00-04:00,735.0999755859375,735.159912109375,734.2899780273438,734.4400024414062,312733,0.0,0.0,0.0
2026-06-26 13:20:00-04:00,734.4500122070312,734.6199951171875,733.9600219726562,734.0499877929688,254430,0.0,0.0,0.0
2026-06-26 13:25:00-04:00,734.0399780273438,734.97998046875,733.7899780273438,734.719970703125,299790,0.0,0.0,0.0
2026-06-26 13:30:00-04:00,734.719970703125,735.3900146484375,734.4500122070312,734.6325073242188,607375,0.0,0.0,0.0
2026-06-26 13:35:00-04:00,734.6199951171875,734.6300048828125,733.989990234375,734.0499877929688,210745,0.0,0.0,0.0
2026-06-26 13:40:00-04:00,734.0499877929688,734.530029296875,733.6199951171875,734.260009765625,256537,0.0,0.0,0.0
2026-06-26 13:45:00-04:00,734.260009765625,734.4099731445312,733.8400268554688,733.8599853515625,308354,0.0,0.0,0.0
2026-06-26 13:50:00-04:00,733.8599853515625,734.3200073242188,733.7999877929688,734.0800170898438,490773,0.0,0.0,0.0
2026-06-26 13:55:00-04:00,734.0599975585938,734.0900268554688,733.469970703125,733.6599731445312,257240,0.0,0.0,0.0
2026-06-26 14:00:00-04:00,733.6900024414062,734.4000244140625,733.6300048828125,734.260009765625,425897,0.0,0.0,0.0
2026-06-26 14:05:00-04:00,734.22998046875,734.5900268554688,734.0399780273438,734.1900024414062,414628,0.0,0.0,0.0
2026-06-26 14:10:00-04:00,734.1500244140625,734.4349975585938,733.8599853515625,734.0399780273438,410104,0.0,0.0,0.0
2026-06-26 14:15:00-04:00,734.0499877929688,734.219970703125,733.239990234375,733.4000244140625,401311,0.0,0.0,0.0
2026-06-26 14:20:00-04:00,733.4000244140625,733.6699829101562,733.239990234375,733.5599975585938,362582,0.0,0.0,0.0
2026-06-26 14:25:00-04:00,733.5499877929688,733.6699829101562,732.739990234375,732.8300170898438,523588,0.0,0.0,0.0
2026-06-26 14:30:00-04:00,732.8300170898438,733.6699829101562,732.77001953125,733.4650268554688,500496,0.0,0.0,0.0
2026-06-26 14:35:00-04:00,733.469970703125,733.47998046875,732.72998046875,732.8900146484375,653782,0.0,0.0,0.0
2026-06-26 14:40:00-04:00,732.89501953125,733.1500244140625,732.7501220703125,732.77001953125,275589,0.0,0.0,0.0
2026-06-26 14:45:00-04:00,732.8099975585938,732.8099975585938,731.760009765625,732.0299072265625,1343333,0.0,0.0,0.0
2026-06-26 14:50:00-04:00,732.030029296875,732.1199951171875,731.6099853515625,731.7899780273438,705681,0.0,0.0,0.0
2026-06-26 14:55:00-04:00,731.7899780273438,732.1300048828125,731.280029296875,731.6199951171875,642203,0.0,0.0,0.0
2026-06-26 15:00:00-04:00,731.6300048828125,732.0999755859375,731.4299926757812,731.4600219726562,747871,0.0,0.0,0.0
2026-06-26 15:05:00-04:00,731.4299926757812,732.47998046875,731.3300170898438,732.3499755859375,584108,0.0,0.0,0.0
2026-06-26 15:10:00-04:00,732.3400268554688,732.7999877929688,732.0125122070312,732.7899780273438,743956,0.0,0.0,0.0
2026-06-26 15:15:00-04:00,732.77001953125,732.989990234375,732.4400024414062,732.75,904491,0.0,0.0,0.0
2026-06-26 15:20:00-04:00,732.75,732.8900146484375,731.780029296875,732.27001953125,666454,0.0,0.0,0.0
2026-06-26 15:25:00-04:00,732.260986328125,732.47998046875,732.0999755859375,732.1900024414062,457110,0.0,0.0,0.0
2026-06-26 15:30:00-04:00,732.2000122070312,732.8699951171875,731.760009765625,732.6699829101562,779885,0.0,0.0,0.0
2026-06-26 15:35:00-04:00,732.6599731445312,732.8599853515625,732.280029296875,732.33251953125,923723,0.0,0.0,0.0
2026-06-26 15:40:00-04:00,732.3300170898438,733.3499755859375,732.3099975585938,733.27001953125,602325,0.0,0.0,0.0
2026-06-26 15:45:00-04:00,733.280029296875,733.8599853515625,732.7100219726562,733.0499877929688,1278652,0.0,0.0,0.0
2026-06-26 15:50:00-04:00,733.0399780273438,733.6699829101562,732.5601196289062,733.1500244140625,1508906,0.0,0.0,0.0
2026-06-26 15:55:00-04:00,733.1300048828125,733.5999755859375,716.5800170898438,729.0800170898438,6846621,0.0,0.0,0.0
2026-06-29 09:30:00-04:00,736.5250244140625,738.760009765625,735.2999877929688,738.6799926757812,2570080,0.0,0.0,0.0
2026-06-29 09:35:00-04:00,738.6699829101562,738.6799926757812,736.9299926757812,738.0299072265625,804156,0.0,0.0,0.0
2026-06-29 09:40:00-04:00,738.010009765625,739.25,737.4400024414062,739.239990234375,641410,0.0,0.0,0.0
2026-06-29 09:45:00-04:00,739.25,739.72998046875,738.7849731445312,738.8499755859375,956993,0.0,0.0,0.0
2026-06-29 09:50:00-04:00,738.8499755859375,739.89501953125,738.3499755859375,738.9000244140625,575442,0.0,0.0,0.0
2026-06-29 09:55:00-04:00,738.8900146484375,739.010009765625,736.4099731445312,736.889892578125,891566,0.0,0.0,0.0
2026-06-29 10:00:00-04:00,736.8699951171875,737.0700073242188,735.8800048828125,736.0499877929688,956842,0.0,0.0,0.0
2026-06-29 10:05:00-04:00,736.0499877929688,736.1599731445312,734.6500244140625,735.051513671875,781976,0.0,0.0,0.0
2026-06-29 10:10:00-04:00,735.0800170898438,735.3300170898438,732.7000122070312,732.7000122070312,880684,0.0,0.0,0.0
2026-06-29 10:15:00-04:00,732.7000122070312,733.9400024414062,732.0900268554688,733.6900024414062,1327368,0.0,0.0,0.0
2026-06-29 10:20:00-04:00,733.719970703125,734.5850219726562,733.3099975585938,734.1599731445312,806300,0.0,0.0,0.0
2026-06-29 10:25:00-04:00,734.1599731445312,736.1900024414062,734.1400146484375,736.0700073242188,972450,0.0,0.0,0.0
2026-06-29 10:30:00-04:00,736.0800170898438,737.6500244140625,735.9299926757812,737.4000244140625,811881,0.0,0.0,0.0
2026-06-29 10:35:00-04:00,737.39501953125,737.719970703125,736.8699951171875,737.1400146484375,585582,0.0,0.0,0.0
2026-06-29 10:40:00-04:00,737.0999755859375,737.8099975585938,736.8200073242188,737.0499877929688,444038,0.0,0.0,0.0
2026-06-29 10:45:00-04:00,737.0399780273438,737.0399780273438,735.8800048828125,736.6599731445312,868092,0.0,0.0,0.0
2026-06-29 10:50:00-04:00,736.6500244140625,738.3200073242188,736.6300048828125,737.9650268554688,573435,0.0,0.0,0.0
2026-06-29 10:55:00-04:00,737.9600219726562,737.9600219726562,737.1400146484375,737.8599853515625,400504,0.0,0.0,0.0
2026-06-29 11:00:00-04:00,737.8800048828125,738.02001953125,737.2000122070312,737.3579711914062,481912,0.0,0.0,0.0
2026-06-29 11:05:00-04:00,737.3599853515625,737.530029296875,737.02001953125,737.2100219726562,272363,0.0,0.0,0.0
2026-06-29 11:10:00-04:00,737.2100219726562,737.47998046875,736.5,737.4600219726562,372214,0.0,0.0,0.0
2026-06-29 11:15:00-04:00,737.47998046875,737.739990234375,736.9000244140625,736.969970703125,308183,0.0,0.0,0.0
2026-06-29 11:20:00-04:00,736.9600219726562,737.489990234375,736.3300170898438,736.72998046875,432927,0.0,0.0,0.0
2026-06-29 11:25:00-04:00,736.719970703125,737.8200073242188,736.5499877929688,737.77001953125,252935,0.0,0.0,0.0
2026-06-29 11:30:00-04:00,737.760009765625,738.030029296875,737.530029296875,737.5999755859375,531255,0.0,0.0,0.0
2026-06-29 11:35:00-04:00,737.5800170898438,738.1699829101562,737.2100219726562,738.0499877929688,319713,0.0,0.0,0.0
2026-06-29 11:40:00-04:00,738.010009765625,738.489990234375,737.719970703125,738.4400024414062,290035,0.0,0.0,0.0
2026-06-29 11:45:00-04:00,738.4400024414062,738.4450073242188,737.780029296875,737.9099731445312,474121,0.0,0.0,0.0
2026-06-29 11:50:00-04:00,737.9199829101562,738.1799926757812,737.760009765625,738.0599975585938,201728,0.0,0.0,0.0
2026-06-29 11:55:00-04:00,738.0399780273438,738.5800170898438,737.8244018554688,738.510009765625,241579,0.0,0.0,0.0
2026-06-29 12:00:00-04:00,738.5399780273438,738.9099731445312,738.4600219726562,738.9000244140625,582153,0.0,0.0,0.0
2026-06-29 12:05:00-04:00,738.8900146484375,739.1300048828125,738.6599731445312,738.7901000976562,480507,0.0,0.0,0.0
2026-06-29 12:10:00-04:00,738.8201293945312,738.989990234375,738.4400024414062,738.5,184103,0.0,0.0,0.0
2026-06-29 12:15:00-04:00,738.5,738.8400268554688,738.4400024414062,738.5800170898438,1903895,0.0,0.0,0.0
2026-06-29 12:20:00-04:00,738.5599975585938,738.8099975585938,738.3699951171875,738.77001953125,192392,0.0,0.0,0.0
2026-06-29 12:25:00-04:00,738.760009765625,738.8499755859375,738.260009765625,738.3300170898438,278007,0.0,0.0,0.0
2026-06-29 12:30:00-04:00,738.3400268554688,738.510009765625,737.969970703125,738.1199951171875,245356,0.0,0.0,0.0
2026-06-29 12:35:00-04:00,738.1199951171875,738.4500122070312,737.989990234375,738.4450073242188,262037,0.0,0.0,0.0
2026-06-29 12:40:00-04:00,738.4400024414062,738.5800170898438,738.3099975585938,738.5,149573,0.0,0.0,0.0
2026-06-29 12:45:00-04:00,738.510009765625,738.6201171875,738.1900024414062,738.4600219726562,163806,0.0,0.0,0.0
2026-06-29 12:50:00-04:00,738.510009765625,738.9500122070312,738.4099731445312,738.885009765625,255152,0.0,0.0,0.0
2026-06-29 12:55:00-04:00,738.8800048828125,738.8900146484375,738.6199951171875,738.6799926757812,756865,0.0,0.0,0.0
2026-06-29 13:00:00-04:00,738.6900024414062,739.0599975585938,738.6900024414062,739.02001953125,156207,0.0,0.0,0.0
2026-06-29 13:05:00-04:00,739.02001953125,739.3699951171875,738.9600219726562,739.260009765625,188961,0.0,0.0,0.0
2026-06-29 13:10:00-04:00,739.280029296875,740.2000122070312,739.260009765625,739.969970703125,554729,0.0,0.0,0.0
2026-06-29 13:15:00-04:00,739.97998046875,740.2999877929688,739.8699951171875,740.0750122070312,250101,0.0,0.0,0.0
2026-06-29 13:20:00-04:00,740.0499877929688,740.375,739.4849853515625,739.5,443003,0.0,0.0,0.0
2026-06-29 13:25:00-04:00,739.5,740.1799926757812,739.4600219726562,740.1400146484375,346510,0.0,0.0,0.0
2026-06-29 13:30:00-04:00,740.135009765625,740.6300048828125,739.97998046875,740.2899780273438,280931,0.0,0.0,0.0
2026-06-29 13:35:00-04:00,740.2999877929688,740.4199829101562,739.97998046875,740.3200073242188,197183,0.0,0.0,0.0
2026-06-29 13:40:00-04:00,740.2999877929688,740.4500122070312,740.260009765625,740.2849731445312,136083,0.0,0.0,0.0
2026-06-29 13:45:00-04:00,740.2899780273438,740.5599975585938,740.0999755859375,740.489990234375,177140,0.0,0.0,0.0
2026-06-29 13:50:00-04:00,740.489990234375,740.8200073242188,740.39501953125,740.5599975585938,179744,0.0,0.0,0.0
2026-06-29 13:55:00-04:00,740.5499877929688,740.6799926757812,740.1699829101562,740.4099731445312,184755,0.0,0.0,0.0
2026-06-29 14:00:00-04:00,740.4000244140625,740.77001953125,740.22998046875,740.6099853515625,290116,0.0,0.0,0.0
2026-06-29 14:05:00-04:00,740.6099853515625,740.760009765625,740.4400024414062,740.52001953125,523343,0.0,0.0,0.0
2026-06-29 14:10:00-04:00,740.52001953125,740.7100219726562,740.4299926757812,740.5789794921875,709069,0.0,0.0,0.0
2026-06-29 14:15:00-04:00,740.5700073242188,740.6199951171875,740.3599853515625,740.4199829101562,298207,0.0,0.0,0.0
2026-06-29 14:20:00-04:00,740.4299926757812,740.5800170898438,740.1799926757812,740.4000244140625,263078,0.0,0.0,0.0
2026-06-29 14:25:00-04:00,740.4099731445312,740.4099731445312,740.1199951171875,740.2150268554688,514123,0.0,0.0,0.0
2026-06-29 14:30:00-04:00,740.2150268554688,740.719970703125,740.1500244140625,740.6099853515625,309890,0.0,0.0,0.0
2026-06-29 14:35:00-04:00,740.6300048828125,740.9500122070312,740.5499877929688,740.7949829101562,295728,0.0,0.0,0.0
2026-06-29 14:40:00-04:00,740.7999877929688,741.0499877929688,740.6900024414062,740.969970703125,290475,0.0,0.0,0.0
2026-06-29 14:45:00-04:00,740.989990234375,741.1900024414062,740.8699951171875,740.9600219726562,308883,0.0,0.0,0.0
2026-06-29 14:50:00-04:00,740.9400024414062,740.9550170898438,740.6799926757812,740.85498046875,334165,0.0,0.0,0.0
2026-06-29 14:55:00-04:00,740.85498046875,740.9099731445312,740.5599975585938,740.6849975585938,428554,0.0,0.0,0.0
2026-06-29 15:00:00-04:00,740.6900024414062,740.9199829101562,740.510009765625,740.614990234375,1115678,0.0,0.0,0.0
2026-06-29 15:05:00-04:00,740.6099853515625,740.97998046875,740.52001953125,740.760009765625,336859,0.0,0.0,0.0
2026-06-29 15:10:00-04:00,740.760009765625,740.7999877929688,740.52001953125,740.5800170898438,989256,0.0,0.0,0.0
2026-06-29 15:15:00-04:00,740.5700073242188,740.7899780273438,740.3400268554688,740.6400146484375,812481,0.0,0.0,0.0
2026-06-29 15:20:00-04:00,740.6400146484375,741.1199951171875,740.6400146484375,741.0,420945,0.0,0.0,0.0
2026-06-29 15:25:00-04:00,741.0,741.0399780273438,740.8699951171875,740.8699951171875,591095,0.0,0.0,0.0
2026-06-29 15:30:00-04:00,740.8699951171875,740.9099731445312,740.4299926757812,740.489990234375,535172,0.0,0.0,0.0
2026-06-29 15:35:00-04:00,740.47998046875,740.7550048828125,740.47998046875,740.719970703125,571833,0.0,0.0,0.0
2026-06-29 15:40:00-04:00,740.719970703125,740.989990234375,740.4600219726562,740.6500244140625,1205474,0.0,0.0,0.0
2026-06-29 15:45:00-04:00,740.6500244140625,740.9199829101562,740.5999755859375,740.8900146484375,923273,0.0,0.0,0.0
2026-06-29 15:50:00-04:00,740.8900146484375,741.0,740.22998046875,740.2899780273438,2384337,0.0,0.0,0.0
2026-06-29 15:55:00-04:00,740.2899780273438,741.5599975585938,740.2899780273438,740.8499755859375,4054970,0.0,0.0,0.0
2026-06-30 09:30:00-04:00,741.2899780273438,741.969970703125,740.8900146484375,741.3049926757812,1787543,0.0,0.0,0.0
2026-06-30 09:35:00-04:00,741.3099975585938,742.0900268554688,741.1099853515625,741.469970703125,778822,0.0,0.0,0.0
2026-06-30 09:40:00-04:00,741.4600219726562,742.3099975585938,741.22998046875,741.9099731445312,910901,0.0,0.0,0.0
2026-06-30 09:45:00-04:00,741.8699951171875,742.3099975585938,741.6699829101562,742.010009765625,592726,0.0,0.0,0.0
2026-06-30 09:50:00-04:00,741.989990234375,743.469970703125,741.8800048828125,743.1799926757812,1009884,0.0,0.0,0.0
2026-06-30 09:55:00-04:00,743.1799926757812,743.9600219726562,743.1599731445312,743.9199829101562,547698,0.0,0.0,0.0
2026-06-30 10:00:00-04:00,743.9099731445312,744.530029296875,742.8599853515625,744.52001953125,3100579,0.0,0.0,0.0
2026-06-30 10:05:00-04:00,744.52001953125,744.5299072265625,743.3699951171875,743.5399780273438,369176,0.0,0.0,0.0
2026-06-30 10:10:00-04:00,743.5650024414062,743.8800048828125,743.1724853515625,743.6300048828125,418594,0.0,0.0,0.0
2026-06-30 10:15:00-04:00,743.6199951171875,743.8499755859375,743.3099975585938,743.5599975585938,298480,0.0,0.0,0.0
2026-06-30 10:20:00-04:00,743.5700073242188,744.4600219726562,743.4600219726562,744.2999877929688,299097,0.0,0.0,0.0
2026-06-30 10:25:00-04:00,744.3109741210938,744.5750122070312,744.02001953125,744.47998046875,237314,0.0,0.0,0.0
2026-06-30 10:30:00-04:00,744.469970703125,745.3300170898438,744.4400024414062,745.3200073242188,434445,0.0,0.0,0.0
2026-06-30 10:35:00-04:00,745.3300170898438,745.3800048828125,744.3400268554688,744.5549926757812,625219,0.0,0.0,0.0
2026-06-30 10:40:00-04:00,744.5599975585938,744.9249877929688,744.1599731445312,744.780029296875,334239,0.0,0.0,0.0
2026-06-30 10:45:00-04:00,744.7999877929688,744.8099975585938,743.6511840820312,743.8699951171875,317645,0.0,0.0,0.0
2026-06-30 10:50:00-04:00,743.8900146484375,744.27001953125,743.3200073242188,743.3798828125,341395,0.0,0.0,0.0
2026-06-30 10:55:00-04:00,743.3800048828125,743.719970703125,742.9299926757812,743.3198852539062,263306,0.0,0.0,0.0
2026-06-30 11:00:00-04:00,743.3200073242188,744.3200073242188,743.239990234375,744.1699829101562,269756,0.0,0.0,0.0
2026-06-30 11:05:00-04:00,744.1699829101562,744.510009765625,743.7999877929688,744.4249877929688,284409,0.0,0.0,0.0
2026-06-30 11:10:00-04:00,744.4400024414062,744.9199829101562,744.3300170898438,744.8300170898438,466836,0.0,0.0,0.0
2026-06-30 11:15:00-04:00,744.8200073242188,744.8800048828125,744.3599853515625,744.5499877929688,225849,0.0,0.0,0.0
2026-06-30 11:20:00-04:00,744.5499877929688,745.218994140625,744.530029296875,745.1400146484375,346595,0.0,0.0,0.0
2026-06-30 11:25:00-04:00,745.1500244140625,745.3599853515625,744.97998046875,745.260009765625,317186,0.0,0.0,0.0
2026-06-30 11:30:00-04:00,745.2750244140625,745.47998046875,745.0499877929688,745.4500122070312,457431,0.0,0.0,0.0
2026-06-30 11:35:00-04:00,745.4299926757812,745.47998046875,744.8499755859375,744.9400024414062,262459,0.0,0.0,0.0
2026-06-30 11:40:00-04:00,744.9500122070312,745.25,744.7940063476562,745.030029296875,194669,0.0,0.0,0.0
2026-06-30 11:45:00-04:00,745.030029296875,745.6900024414062,745.030029296875,745.4149780273438,244820,0.0,0.0,0.0
2026-06-30 11:50:00-04:00,745.4299926757812,745.7349853515625,745.280029296875,745.6799926757812,221972,0.0,0.0,0.0
2026-06-30 11:55:00-04:00,745.6699829101562,746.0,745.6300048828125,745.7899780273438,353269,0.0,0.0,0.0
2026-06-30 12:00:00-04:00,745.7999877929688,746.1500244140625,745.760009765625,746.0,391433,0.0,0.0,0.0
2026-06-30 12:05:00-04:00,746.0025024414062,746.405029296875,745.97998046875,746.0850219726562,333250,0.0,0.0,0.0
2026-06-30 12:10:00-04:00,746.0800170898438,746.3200073242188,746.0499877929688,746.280029296875,226252,0.0,0.0,0.0
2026-06-30 12:15:00-04:00,746.27001953125,746.6199951171875,746.1799926757812,746.3900146484375,380723,0.0,0.0,0.0
2026-06-30 12:20:00-04:00,746.3900146484375,746.530029296875,746.260009765625,746.4199829101562,239427,0.0,0.0,0.0
2026-06-30 12:25:00-04:00,746.4199829101562,746.4400024414062,746.260009765625,746.2899780273438,366476,0.0,0.0,0.0
2026-06-30 12:30:00-04:00,746.2899780273438,746.4199829101562,746.1199951171875,746.219970703125,298510,0.0,0.0,0.0
2026-06-30 12:35:00-04:00,746.219970703125,746.4199829101562,746.1199951171875,746.4199829101562,185406,0.0,0.0,0.0
2026-06-30 12:40:00-04:00,746.4000244140625,746.6099853515625,746.3300170898438,746.5307006835938,293982,0.0,0.0,0.0
2026-06-30 12:45:00-04:00,746.5399780273438,746.7899780273438,746.47998046875,746.7899780273438,282884,0.0,0.0,0.0
2026-06-30 12:50:00-04:00,746.7899780273438,747.0399780273438,746.6300048828125,746.9400024414062,406701,0.0,0.0,0.0
2026-06-30 12:55:00-04:00,746.9500122070312,747.0,746.655029296875,746.77001953125,231170,0.0,0.0,0.0
2026-06-30 13:00:00-04:00,746.780029296875,747.1400146484375,746.77001953125,746.97998046875,222298,0.0,0.0,0.0
2026-06-30 13:05:00-04:00,746.97998046875,747.0800170898438,746.8400268554688,746.8699951171875,192471,0.0,0.0,0.0
2026-06-30 13:10:00-04:00,746.8900146484375,746.9199829101562,746.5750122070312,746.594970703125,176597,0.0,0.0,0.0
2026-06-30 13:15:00-04:00,746.594970703125,746.7424926757812,746.52001953125,746.6400146484375,442476,0.0,0.0,0.0
2026-06-30 13:20:00-04:00,746.6500244140625,746.8900146484375,746.5999755859375,746.6950073242188,203658,0.0,0.0,0.0
2026-06-30 13:25:00-04:00,746.7000122070312,746.75,746.3699951171875,746.489990234375,222828,0.0,0.0,0.0
2026-06-30 13:30:00-04:00,746.510009765625,746.6699829101562,746.3200073242188,746.5700073242188,206833,0.0,0.0,0.0
2026-06-30 13:35:00-04:00,746.5700073242188,746.6199951171875,746.1500244140625,746.2000122070312,430786,0.0,0.0,0.0
2026-06-30 13:40:00-04:00,746.2000122070312,746.6300048828125,746.1799926757812,746.6099853515625,313834,0.0,0.0,0.0
2026-06-30 13:45:00-04:00,746.60498046875,746.6599731445312,746.3200073242188,746.3699951171875,275184,0.0,0.0,0.0
2026-06-30 13:50:00-04:00,746.3800048828125,746.5999755859375,746.2999877929688,746.469970703125,188357,0.0,0.0,0.0
2026-06-30 13:55:00-04:00,746.4600219726562,746.5399780273438,746.4000244140625,746.489990234375,171685,0.0,0.0,0.0
2026-06-30 14:00:00-04:00,746.489990234375,746.8599853515625,746.3800048828125,746.6599731445312,283412,0.0,0.0,0.0
2026-06-30 14:05:00-04:00,746.6649780273438,746.77001953125,746.3200073242188,746.6599731445312,284579,0.0,0.0,0.0
2026-06-30 14:10:00-04:00,746.6599731445312,746.8250122070312,746.5850219726562,746.77001953125,225522,0.0,0.0,0.0
2026-06-30 14:15:00-04:00,746.77001953125,746.9650268554688,746.6799926757812,746.9500122070312,236989,0.0,0.0,0.0
2026-06-30 14:20:00-04:00,746.9400024414062,747.0800170898438,746.8499755859375,746.8699951171875,364063,0.0,0.0,0.0
2026-06-30 14:25:00-04:00,746.8599853515625,746.9199829101562,746.7000122070312,746.7999877929688,207765,0.0,0.0,0.0
2026-06-30 14:30:00-04:00,746.77001953125,746.8200073242188,746.5599975585938,746.6900024414062,299568,0.0,0.0,0.0
2026-06-30 14:35:00-04:00,746.7000122070312,746.8499755859375,746.6599731445312,746.72998046875,240346,0.0,0.0,0.0
2026-06-30 14:40:00-04:00,746.7249755859375,747.0599975585938,746.719970703125,746.97998046875,299062,0.0,0.0,0.0
2026-06-30 14:45:00-04:00,746.969970703125,747.3499755859375,746.8599853515625,747.3300170898438,407624,0.0,0.0,0.0
2026-06-30 14:50:00-04:00,747.3200073242188,747.4400024414062,747.0,747.1300048828125,358764,0.0,0.0,0.0
2026-06-30 14:55:00-04:00,747.125,747.3300170898438,747.0900268554688,747.1300048828125,363398,0.0,0.0,0.0
